127.0.0.1, 2016-05-09 04:56:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-05-09 04:56:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-05-09 04:56:07, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-09 04:56:20, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-05-09 04:56:20, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-05-09 04:56:25, GET, /Visualizr/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-05-09 04:56:26, GET, /Visualizr/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-09 04:56:26, GET, /Visualizr/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-09 04:56:26, GET, /Visualizr/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-09 04:56:33, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.207000
127.0.0.1, 2016-05-09 04:56:35, GET, /admin/default/ticket/Visualizr/127.0.0.1.2016-05-09.04-56-33.545d2dc6-ebce-4f67-bd70-dcb600f6fb59, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-05-09 04:57:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-09 04:57:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-05-09 04:58:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-09 04:58:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.182000
127.0.0.1, 2016-05-09 04:59:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-05-09 04:59:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-09 04:59:12, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-05-09 04:59:12, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-09 04:59:13, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-05-09 04:59:19, GET, /admin/default/delete/Visualizr/static/master_table.upload_data.9ec265ba60d2375d.53616c65734a616e323030392e637376.csv, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-05-09 04:59:21, POST, /admin/default/delete/Visualizr/static/master_table.upload_data.9ec265ba60d2375d.53616c65734a616e323030392e637376.csv, HTTP/1.1, 303, 0.076000
127.0.0.1, 2016-05-09 04:59:21, GET, /admin/default/design/Visualizr, HTTP/1.1, 200, 0.253000
127.0.0.1, 2016-05-09 04:59:31, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-09 04:59:37, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.312000
127.0.0.1, 2016-05-09 04:59:39, GET, /admin/default/ticket/Visualizr/127.0.0.1.2016-05-09.04-59-37.8541b574-83e4-47f0-b1b3-9c75cee0a832, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-05-09 05:00:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-09 05:00:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-09 05:01:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-05-09 05:01:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-05-09 05:02:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-09 05:02:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-05-09 05:03:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-05-09 05:03:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.208000
127.0.0.1, 2016-05-09 05:04:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-05-09 05:04:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-05-09 05:05:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-09 05:05:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-05-09 05:06:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-09 05:06:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.155000
127.0.0.1, 2016-05-09 05:07:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-05-09 05:07:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-05-09 05:08:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-05-09 05:08:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.182000
127.0.0.1, 2016-05-09 05:09:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-05-09 05:09:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.217000
127.0.0.1, 2016-05-09 05:10:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-05-09 05:10:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.201000
127.0.0.1, 2016-05-09 05:10:24, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-09 05:10:24, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-09 05:10:24, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-09 05:10:35, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-05-09 05:10:43, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-05-09 05:10:48, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.250000
127.0.0.1, 2016-05-09 05:10:49, GET, /admin/default/ticket/Visualizr/127.0.0.1.2016-05-09.05-10-47.16b8a4ee-b2ca-45e5-a301-af6eade7a312, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-05-09 05:11:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-09 05:11:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-05-09 05:11:28, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-05-09 05:11:28, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-09 05:11:28, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-09 05:11:44, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-05-09 05:11:45, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-05-09 05:11:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-05-09 05:11:45, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.225000
127.0.0.1, 2016-05-09 05:11:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.298000
127.0.0.1, 2016-05-09 05:11:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-05-09 05:11:45, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.409000
127.0.0.1, 2016-05-09 05:11:58, GET, /Visualizr/static/_2.14.4/master_table.upload_data.a72beb0249c568a1.53616372616d656e746f7265616c6573746174657472616e73616374696f6e732e637376.csv, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-09 05:12:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-05-09 05:12:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-05-09 05:12:03, GET, /Visualizr/static/_2.14.4/master_table.upload_data.a72beb0249c568a1.53616372616d656e746f7265616c6573746174657472616e73616374696f6e732e637376.csv, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-05-09 05:12:15, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-05-09 05:12:20, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.222000
127.0.0.1, 2016-05-09 05:12:37, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-05-09 05:13:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-09 05:13:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-05-09 05:13:39, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-05-09 05:13:49, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.206000
127.0.0.1, 2016-05-09 05:14:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-09 05:14:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.197000
127.0.0.1, 2016-05-09 05:14:34, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-05-09 05:14:50, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-09 05:14:54, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.218000
127.0.0.1, 2016-05-09 05:15:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-09 05:15:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-09 05:16:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-05-09 05:16:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-05-09 05:17:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-05-09 05:17:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.220000
127.0.0.1, 2016-05-09 05:18:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-09 05:18:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-05-09 05:19:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-09 05:19:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-05-09 05:20:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-09 05:20:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-05-09 05:21:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-09 05:21:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-05-09 05:22:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-09 05:22:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-05-09 05:23:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-09 05:23:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-05-09 05:24:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-05-09 05:24:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.213000
127.0.0.1, 2016-05-09 05:25:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-05-09 05:25:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-05-09 05:26:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-05-09 05:26:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-05-09 05:27:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-05-09 05:27:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-09 05:28:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-05-09 05:28:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.235000
127.0.0.1, 2016-05-09 05:29:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-05-09 05:29:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-05-09 05:30:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-05-09 05:30:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-09 05:31:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-05-09 05:31:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-05-09 05:32:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-09 05:32:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-05-09 05:33:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-09 05:33:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-05-09 05:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-05-09 05:34:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.206000
127.0.0.1, 2016-05-09 05:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-05-09 05:35:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-05-09 05:36:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-05-09 05:36:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-05-09 05:37:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-09 05:37:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-05-09 05:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-09 05:38:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-09 05:39:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-05-09 05:39:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-05-09 05:40:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-09 05:40:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-05-09 05:41:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-05-09 05:41:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-05-09 05:42:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2016-05-09 05:42:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-05-09 05:43:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-05-09 05:43:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-05-09 05:43:43, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-09 05:43:53, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.202000
127.0.0.1, 2016-05-09 05:43:55, GET, /admin/default/ticket/Visualizr/127.0.0.1.2016-05-09.05-43-53.81482e44-8990-42d2-8bcb-a3f749b88579, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-05-09 05:44:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-05-09 05:44:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-05-09 05:45:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-09 05:45:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-05-09 05:46:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-05-09 05:46:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-05-09 05:47:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-05-09 05:47:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-05-09 05:48:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-05-09 05:48:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-05-09 05:49:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-09 05:49:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-05-09 05:49:01, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-05-09 05:49:01, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-05-09 05:49:01, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-05-09 05:49:08, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-05-09 05:49:08, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-09 05:49:17, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-05-09 05:49:21, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.203000
127.0.0.1, 2016-05-09 05:49:23, GET, /admin/default/ticket/Visualizr/127.0.0.1.2016-05-09.05-49-21.16407b3b-7810-421b-bcb5-259e8670669e, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-05-09 05:50:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-09 05:50:00, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-05-09 05:51:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-09 05:51:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-05-09 05:51:02, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-09 05:51:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-05-09 05:51:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-05-09 05:51:03, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.226000
127.0.0.1, 2016-05-09 05:51:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.304000
127.0.0.1, 2016-05-09 05:51:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-05-09 05:51:03, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.412000
127.0.0.1, 2016-05-09 05:51:27, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-09 05:51:27, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-05-09 05:51:30, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-09 05:51:34, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.078000
127.0.0.1, 2016-05-09 05:51:36, GET, /admin/default/ticket/Visualizr/127.0.0.1.2016-05-09.05-51-34.9d86e30e-34ff-4d63-89a0-8c70729ad3dd, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-09 05:52:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-05-09 05:52:01, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-05-09 05:52:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-05-09 05:52:03, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.222000
127.0.0.1, 2016-05-09 05:52:07, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-09 05:52:07, GET, /admin/default/resolve/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-05-09 05:52:51, GET, /admin/default/design/Visualizr, HTTP/1.1, 200, 0.247000
127.0.0.1, 2016-05-09 05:52:59, GET, /admin/default/peek/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-05-09 05:53:03, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-09 05:53:04, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-09 05:53:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-05-09 05:53:04, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.271000
127.0.0.1, 2016-05-09 05:53:04, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.324000
127.0.0.1, 2016-05-09 05:53:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-05-09 05:53:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2016-05-09 05:53:12, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.043000
127.0.0.1, 2016-05-09 05:53:12, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-05-09 05:53:12, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-05-09 05:54:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-09 05:54:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-09 05:55:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-05-09 05:55:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-05-09 05:55:51, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-09 05:55:52, POST, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-05-09 05:55:55, GET, /Visualizr/default/upload_data, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-05-09 05:55:59, POST, /Visualizr/default/upload_data, HTTP/1.1, 500, 0.204000
127.0.0.1, 2016-05-09 05:56:01, GET, /admin/default/ticket/Visualizr/127.0.0.1.2016-05-09.05-55-59.005fb0e7-da31-4f95-8d20-b87320b8fbb6, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-05-09 05:56:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-05-09 05:56:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.197000
127.0.0.1, 2016-05-09 05:57:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-05-09 05:57:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.211000
127.0.0.1, 2016-05-09 05:58:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-05-09 05:58:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-05-09 05:59:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-09 05:59:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-05-09 06:00:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-05-09 06:00:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.200000
127.0.0.1, 2016-05-09 06:01:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-09 06:01:04, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
